1014	11222	1	1
1015	11223	1	1
1016	11223	1	1
1017	11222	1	1
1018	11222	1	1
1019	11222	1	1
1020	11222	1	1
1021	11222	1	1
1022	11223	1	1
1023	11222	1	1
1024	11222	1	1
1025	11222	1	1
1026	11222	1	1
1027	11222	1	1
1028	11222	1	1
1029	11223	1	1
1030	11222	1	1
1031	11222	1	1
1032	11222	1	1
1033	11222	1	1
1034	11222	1	1
1035	11218	1	1
1036	11222	1	1
1037	11223	1	1
1038	11222	1	1
1039	11222	1	1
1040	11222	1	1
1041	11222	1	1
1042	11222	1	1
1043	11222	1	1
1044	11222	1	1
1045	11222	1	1
1046	11222	1	1
1047	11222	1	1
1048	11222	1	1
1049	11222	1	1
1050	11222	1	1
1051	11222	1	1
1052	11222	1	1
1053	11222	1	1
1054	11222	1	1
1055	11222	1	1
1056	11222	1	1
1057	11222	1	1
1058	11222	1	1
1059	11222	1	1
1060	11222	1	1
1061	11222	1	1
1062	11222	1	1
1063	11222	1	1
1064	11222	1	1
1065	11222	1	1
1066	11222	1	1
1067	11222	1	1
1068	11222	1	1
1069	11222	1	1
1070	11222	1	1
1071	11222	1	1
1072	11222	1	1
1073	11222	1	1
1074	11222	1	1
1075	11222	1	1
1076	11222	1	1
1077	11222	1	1
1078	11222	1	1
1079	11222	1	1
1080	11222	1	1
1081	11222	1	1
1082	11222	1	1
1083	11222	1	1
1084	11222	1	1
1085	11222	1	1
1086	11222	1	1
1087	11222	1	1
1088	11222	1	1
1089	11222	1	1
1090	11222	1	1
1091	11222	1	1
1092	11222	1	1
1093	11238	1	1
1094	11222	1	1
1095	11222	1	1
1096	11222	1	1
1097	11222	1	1
1098	11222	1	1
1099	11222	1	1
1100	11222	1	1
1101	11222	1	1
1102	11222	1	1
1103	11222	1	1
1104	11210	1	1
1105	11222	1	1
1106	11222	1	1
1107	11222	1	1
1108	11222	1	1
1109	11222	1	1
1110	11222	1	1
1111	11222	1	1
1112	11222	1	1
1113	11222	1	1
1114	11222	1	1
1115	11216	1	1
1116	11222	1	1
1117	11222	1	1
1118	11222	1	1
1119	11222	1	1
1120	11222	1	1
1121	11222	1	1
1122	11222	1	1
1123	11222	1	1
1124	11222	1	1
1125	11222	1	1
1126	11222	1	1
1127	11222	1	1
1128	11222	1	1
1129	11222	1	1
1130	11222	1	1
1131	11222	1	1
1132	11222	1	1
1133	11222	1	1
1134	11222	1	1
1135	11222	1	1
1136	11222	1	1
1137	11222	1	1
1138	11222	1	1
1139	11222	1	1
1140	11222	1	1
1141	11222	1	1
1142	11222	1	1
1143	11222	1	1
1144	11222	1	1
1145	11222	1	1
1146	11222	1	1
1147	11222	1	1
1148	11222	1	1
1149	11222	1	1
1150	11222	1	1
1151	11222	1	1
1152	11223	1	1
1153	11222	1	1
1154	11222	1	1
1155	11222	1	1
1156	11222	1	1
1157	11223	1	1
1158	11223	1	1
1159	11223	1	1
1160	11222	1	1
1161	11222	1	1
1162	11195	1	1
1163	11222	1	1
1164	11222	1	1
1165	11222	1	1
1166	11222	1	1
1167	11222	1	1
1168	11222	1	1
1169	11222	1	1
1170	11222	1	1
1171	11222	1	1
1172	11222	1	1
1173	11222	1	1
1174	11222	1	1
1175	11225	1	1
1176	11209	1	1
1177	11222	1	1
1178	11222	1	1
1179	11222	1	1
1180	11222	1	1
1181	11222	1	1
1182	11222	1	1
1183	11222	1	1
1184	11222	1	1
1185	11222	1	1
1186	11222	1	1
1187	11222	1	1
1188	11222	1	1
1189	11222	1	1
1190	11222	1	1
1191	11222	1	1
1192	11222	1	1
1193	11222	1	1
1194	11222	1	1
1195	11222	1	1
1196	11204	1	1
1197	11222	1	1
1198	11223	1	1
1199	11206	1	1
1200	11223	1	1
1201	11222	1	1
1202	11222	1	1
1203	11222	1	1
1204	11222	1	1
1205	11204	1	1
1206	11204	1	1
1207	11224	1	1
1208	11224	1	1
1209	11222	1	1
1210	11213	1	1
1211	11222	1	1
1212	11222	1	1
1213	11222	1	1
1214	11222	1	1
1215	11222	1	1
1216	11222	1	1
1217	11201	1	1
1218	11222	1	1
1219	11222	1	1
1220	11222	1	1
1221	11222	1	1
1222	11204	1	1
1223	11204	1	1
1224	11222	1	1
1225	11222	1	1
1226	11222	1	1
1227	11222	1	1
1228	11222	1	1
1229	11222	1	1
1230	11222	1	1
1231	11222	1	1
1232	11222	1	1
1233	11222	1	1
1234	11202	1	1
1235	11223	1	1
1236	11222	1	1
1237	11222	1	1
1238	11222	1	1
1239	11212	1	1
1240	11222	1	1
1241	11203	1	1
1242	11222	1	1
1243	11212	1	1
1244	11228	1	1
1245	11222	1	1
1246	11224	1	1
1247	11222	1	1
1248	11222	1	1
1249	11245	1	1
1250	11245	1	1
1251	11222	1	1
1252	11222	1	1
1253	11223	1	1
1254	11194	1	1
1255	11222	1	1
1256	11223	1	1
1257	11222	1	1
1258	11222	1	1
1259	11213	1	1
1260	11222	1	1
1261	11222	1	1
1262	11222	1	1
1263	11222	1	1
1264	11222	1	1
1265	11204	1	1
1266	11222	1	1
1267	11212	1	1
1268	11225	1	1
1269	11223	1	1
1270	11223	1	1
1271	11222	1	1
1272	11222	1	1
1273	11222	1	1
1274	11222	1	1
1275	11222	1	1
1276	11222	1	1
1277	11222	1	1
1278	11222	1	1
1279	11222	1	1
1280	11222	1	1
1281	11222	1	1
1282	11224	1	1
1283	11222	1	1
1284	11222	1	1
1285	11222	1	1
1286	11222	1	1
1287	11222	1	1
1288	11224	1	1
1289	11222	1	1
1290	11222	1	1
1291	11222	1	1
1292	11224	1	1
1293	11241	1	1
1294	11222	1	1
1295	11222	1	1
1296	11222	1	1
1297	11212	1	1
1298	11224	1	1
1299	11222	1	1
1300	11222	1	1
1301	11222	1	1
1302	11222	1	1
1303	11222	1	1
1304	11222	1	1
1305	11222	1	1
1306	11222	1	1
1307	11223	1	1
1308	11223	1	1
1309	11223	1	1
1310	11225	1	1
1311	11222	1	1
1312	11222	1	1
1313	11222	1	1
1314	11222	1	1
1315	11222	1	1
1316	11219	1	1
1317	11222	1	1
1318	11222	1	1
1319	11223	1	1
1320	11222	1	1
1321	11225	1	1
1322	11224	1	1
1323	11222	1	1
1324	11222	1	1
1325	11223	1	1
1326	11223	1	1
1327	11222	1	1
1328	11222	1	1
1329	11223	1	1
1330	11225	1	1
1331	11219	1	1
1332	11222	1	1
1333	11222	1	1
1334	11222	1	1
1335	11213	1	1
1336	11222	1	1
1337	11202	1	1
1338	11222	1	1
1339	11243	1	1
1340	11222	1	1
1341	11222	1	1
1342	11222	1	1
1343	11222	1	1
1344	11223	1	1
1345	11222	1	1
1346	11223	1	1
1347	11222	1	1
1348	11222	1	1
1349	11222	1	1
1350	11222	1	1
1351	11202	1	1
1352	11223	1	1
1353	11222	1	1
1354	11222	1	1
1355	11222	1	1
1356	11223	1	1
1357	11223	1	1
1358	11223	1	1
1359	11222	1	1
1360	11222	1	1
1361	11195	1	1
1362	11228	1	1
1363	11222	1	1
1364	11222	1	1
1365	11222	1	1
1366	11222	1	1
1367	11222	1	1
1368	11222	1	1
1369	11216	1	1
1370	11222	1	1
1371	11222	1	1
1372	11222	1	1
1373	11222	1	1
1374	11218	1	1
1375	11222	1	1
1376	11222	1	1
1377	11222	1	1
1378	11222	1	1
1379	11222	1	1
1380	11222	1	1
1381	11222	1	1
1382	11222	1	1
1383	11222	1	1
1384	11222	1	1
1385	11222	1	1
1386	11223	1	1
1387	11222	1	1
1388	11223	1	1
1389	11222	1	1
1390	11222	1	1
1391	11222	1	1
1392	11223	1	1
1393	11222	1	1
1394	11222	1	1
1395	11222	1	1
1396	11222	1	1
1397	11198	1	1
1398	11222	1	1
1399	11222	1	1
1400	11222	1	1
1401	11222	1	1
1402	11225	1	1
1403	11222	1	1
1404	11222	1	1
1405	11223	1	1
1406	11222	1	1
1407	11222	1	1
1408	11222	1	1
1409	11222	1	1
1410	11223	1	1
1411	11222	1	1
1412	11195	1	1
1413	11222	1	1
1414	11222	1	1
1415	11222	1	1
1416	11222	1	1
1417	11222	1	1
1418	11222	1	1
1419	11222	1	1
1420	11222	1	1
1421	11222	1	1
1422	11222	1	1
1423	11222	1	1
1424	11222	1	1
1425	11222	1	1
1426	11223	1	1
1427	11223	1	1
1428	11222	1	1
1429	11222	1	1
1430	11222	1	1
1431	11222	1	1
1432	11222	1	1
1433	11222	1	1
1434	11222	1	1
1435	11222	1	1
1436	11222	1	1
1437	11222	1	1
1438	11223	1	1
1439	11222	1	1
1440	11222	1	1
1441	11222	1	1
1442	11222	1	1
1443	11222	1	1
1444	11222	1	1
1445	11222	1	1
1446	11222	1	1
1447	11223	1	1
1448	11222	1	1
1449	11222	1	1
1450	11222	1	1
1451	11222	1	1
1452	11222	1	1
1453	11223	1	1
1454	11222	1	1
1455	11222	1	1
1456	11222	1	1
1457	11222	1	1
1458	11222	1	1
1459	11223	1	1
1460	11223	1	1
1461	11222	1	1
1462	11222	1	1
1463	11223	1	1
1464	11222	1	1
1465	11222	1	1
1466	11222	1	1
1467	11222	1	1
1468	11222	1	1
1469	11223	1	1
1470	11222	1	1
1471	11222	1	1
1472	11222	1	1
1473	11222	1	1
1474	11223	1	1
1475	11223	1	1
1476	11212	1	1
1477	11223	1	1
1478	11222	1	1
1479	11222	1	1
1480	11233	1	1
1481	11223	1	1
1482	11222	1	1
1483	11223	1	1
1484	11223	1	1
1485	11223	1	1
1486	11223	1	1
1487	11223	1	1
1488	11222	1	1
1489	11222	1	1
1490	11222	1	1
1491	11223	1	1
1492	11223	1	1
1493	11222	1	1
1494	11222	1	1
1495	11214	1	1
1496	11194	1	1
1497	11222	1	1
1498	11222	1	1
1499	11223	1	1
1500	11225	1	1
1501	11222	1	1
1502	11198	1	1
1503	11231	1	1
1504	11223	1	1
1505	11228	1	1
1506	11233	1	1
1507	11222	1	1
1508	11223	1	1
1509	11222	1	1
1510	11222	1	1
1511	11222	1	1
1512	11222	1	1
1513	11228	1	1
1514	11222	1	1
1515	11222	1	1
1516	11223	1	1
1517	11222	1	1
1518	11244	1	1
1519	11237	1	1
1520	11233	1	1
1521	11222	1	1
1522	11222	1	1
1523	11222	1	1
1524	11223	1	1
1525	11241	1	1
1526	11218	1	1
1527	11195	1	1
1528	11195	1	1
1529	11197	1	1
1530	11197	1	1
1531	11224	1	1
1532	11195	1	1
1533	11195	1	1
1534	11233	1	1
1535	11195	1	1
1536	11195	1	1
1537	11195	1	1
1538	11195	1	1
1539	11195	1	1
1540	11222	1	1
1541	11195	1	1
1542	11195	1	1
1543	11195	1	1
1544	11195	1	1
1545	11195	1	1
1546	11195	1	1
1547	11195	1	1
1548	11195	1	1
1549	11195	1	1
1550	11222	1	1
1551	11222	1	1
1552	11195	1	1
1553	11222	1	1
1554	11222	1	1
1555	11222	1	1
1556	11223	1	1
1557	11223	1	1
1558	11223	1	1
1559	11223	1	1
1560	11222	1	1
1561	11222	1	1
1562	11222	1	1
1563	11206	1	1
1564	11210	1	1
1565	11222	1	1
1566	11223	1	1
1567	11222	1	1
1568	11223	1	1
1569	11224	1	1
1570	11222	1	1
1571	11222	1	1
1572	11218	1	1
1573	11223	1	1
1574	11233	1	1
1575	11223	1	1
1576	11222	1	1
1577	11223	1	1
1578	11222	1	1
1579	11222	1	1
1580	11223	1	1
1581	11222	1	1
1582	11223	1	1
1583	11223	1	1
1584	11218	1	1
1585	11218	1	1
1586	11223	1	1
1587	11223	1	1
1588	11222	1	1
1589	11222	1	1
1590	11216	1	1
1591	11222	1	1
1592	11210	1	1
1593	11222	1	1
1594	11206	1	1
1595	11222	1	1
1596	11222	1	1
1597	11222	1	1
1598	11222	1	1
1599	11222	1	1
1600	11222	1	1
1601	11223	1	1
1602	11236	1	1
1603	11223	1	1
1604	11223	1	1
1605	11222	1	1
1606	11195	1	1
1607	11223	1	1
1608	11238	1	1
1609	11195	1	1
1610	11245	1	1
1611	11195	1	1
1612	11195	1	1
1613	11195	1	1
1614	11195	1	1
1615	11195	1	1
1616	11224	1	1
1617	11195	1	1
1618	11197	1	1
1619	11195	1	1
1620	11195	1	1
1621	11195	1	1
1622	11218	1	1
1623	11195	1	1
1624	11195	1	1
1625	11197	1	1
1626	11195	1	1
1627	11195	1	1
1628	11195	1	1
1629	11195	1	1
1630	11213	1	1
1631	11195	1	1
1632	11195	1	1
1633	11195	1	1
1634	11195	1	1
1635	11195	1	1
1636	11223	1	1
1637	11223	1	1
1638	11222	1	1
1639	11222	1	1
1640	11222	1	1
1641	11222	1	1
1642	11213	1	1
1643	11222	1	1
1644	11222	1	1
1645	11223	1	1
1646	11223	1	1
1647	11223	1	1
1648	11222	1	1
1649	11222	1	1
1650	11222	1	1
1651	11223	1	1
1652	11222	1	1
1653	11222	1	1
1654	11222	1	1
1655	11222	1	1
1656	11222	1	1
1657	11222	1	1
1658	11222	1	1
1659	11222	1	1
1660	11222	1	1
1661	11223	1	1
1662	11222	1	1
1663	11222	1	1
1664	11222	1	1
1665	11222	1	1
1666	11223	1	1
1667	11203	1	1
1668	11222	1	1
1669	11222	1	1
1670	11222	1	1
1671	11222	1	1
1672	11222	1	1
1673	11222	1	1
1674	11223	1	1
1675	11223	1	1
1676	11223	1	1
1677	11222	1	1
1678	11222	1	1
1679	11222	1	1
1680	11222	1	1
1681	11223	1	1
1682	11222	1	1
1683	11222	1	1
1684	11222	1	1
1685	11222	1	1
1686	11223	1	1
1687	11222	1	1
1688	11222	1	1
1689	11223	1	1
1690	11223	1	1
1691	11222	1	1
1692	11222	1	1
1693	11222	1	1
1694	11195	1	1
1695	11195	1	1
1696	11195	1	1
1697	11195	1	1
1698	11195	1	1
1699	11195	1	1
1700	11195	1	1
1701	11195	1	1
1702	11195	1	1
1703	11195	1	1
1704	11195	1	1
1705	11195	1	1
1706	11195	1	1
1707	11195	1	1
1708	11195	1	1
1709	11195	1	1
1710	11195	1	1
1711	11195	1	1
1712	11195	1	1
1713	11195	1	1
1714	11195	1	1
1715	11195	1	1
1716	11195	1	1
1717	11195	1	1
1718	11197	1	1
1719	11195	1	1
1720	11195	1	1
1721	11195	1	1
1722	11195	1	1
1723	11195	1	1
1724	11195	1	1
1725	11195	1	1
1726	11195	1	1
1727	11195	1	1
1728	11195	1	1
1729	11195	1	1
1730	11195	1	1
1731	11195	1	1
1732	11195	1	1
1733	11195	1	1
1734	11195	1	1
1735	11195	1	1
1736	11195	1	1
1737	11195	1	1
1738	11195	1	1
1739	11195	1	1
1740	11195	1	1
1741	11195	1	1
1742	11195	1	1
1743	11204	1	1
1744	11195	1	1
1745	11195	1	1
1746	11195	1	1
1747	11195	1	1
1748	11195	1	1
1749	11213	1	1
1750	11195	1	1
1751	11195	1	1
1752	11195	1	1
1753	11197	1	1
1754	11195	1	1
1755	11195	1	1
1756	11206	1	1
1757	11221	1	1
1758	11195	1	1
1759	11224	1	1
1760	11228	1	1
1761	11195	1	1
1762	11195	1	1
1763	11195	1	1
1764	11195	1	1
1765	11195	1	1
1766	11195	1	1
1767	11195	1	1
1768	11195	1	1
1769	11195	1	1
1770	11195	1	1
1771	11195	1	1
1772	11195	1	1
1773	11195	1	1
1774	11195	1	1
1775	11195	1	1
1776	11195	1	1
1777	11195	1	1
1778	11195	1	1
1779	11195	1	1
1780	11195	1	1
1781	11195	1	1
1782	11195	1	1
1783	11195	1	1
1784	11195	1	1
1785	11195	1	1
1786	11195	1	1
1787	11195	1	1
1788	11223	1	1
1789	11222	1	1
1790	11222	1	1
1791	11222	1	1
1792	11222	1	1
1793	11222	1	1
1794	11222	1	1
1795	11222	1	1
1796	11222	1	1
1797	11222	1	1
1798	11222	1	1
1799	11222	1	1
1800	11222	1	1
1801	11224	1	1
1802	11224	1	1
1803	11222	1	1
1804	11221	1	1
1805	11222	1	1
1806	11221	1	1
1807	11222	1	1
1808	11224	1	1
1809	11225	1	1
1810	11221	1	1
1811	11222	1	1
1812	11221	1	1
1813	11226	1	1
1814	11222	1	1
1815	11222	1	1
1816	11222	1	1
1817	11222	1	1
1818	11223	1	1
1819	11222	1	1
1820	11224	1	1
1821	11223	1	1
1822	11222	1	1
1823	11222	1	1
1824	11224	1	1
1825	11220	1	1
1826	11222	1	1
1827	11222	1	1
1828	11222	1	1
1829	11222	1	1
1830	11222	1	1
1831	11222	1	1
1832	11223	1	1
1833	11222	1	1
1834	11223	1	1
1835	11223	1	1
1836	11223	1	1
1837	11222	1	1
1838	11222	1	1
1839	11220	1	1
1840	11222	1	1
1841	11222	1	1
1842	11223	1	1
1843	11222	1	1
1844	11222	1	1
1845	11222	1	1
1846	11222	1	1
1847	11222	1	1
1848	11222	1	1
1849	11225	1	1
1850	11222	1	1
1851	11222	1	1
1852	11224	1	1
1853	11222	1	1
1854	11224	1	1
1855	11222	1	1
1856	11224	1	1
1857	11222	1	1
1858	11222	1	1
1859	11222	1	1
1860	11222	1	1
1861	11222	1	1
1862	11222	1	1
1863	11220	1	1
1864	11226	1	1
1865	11222	1	1
1866	11223	1	1
1867	11222	1	1
1868	11195	1	1
1869	11223	1	1
1870	11222	1	1
1871	11223	1	1
1872	11223	1	1
1873	11223	1	1
1874	11195	1	1
1875	11195	1	1
1876	11195	1	1
1877	11197	1	1
1878	11197	1	1
1879	11195	1	1
1880	11197	1	1
1881	11197	1	1
1882	11195	1	1
1883	11197	1	1
1884	11197	1	1
1885	11195	1	1
1886	11195	1	1
1887	11195	1	1
1888	11195	1	1
1889	11195	1	1
1890	11195	1	1
1891	11195	1	1
1892	11195	1	1
1893	11195	1	1
1894	11195	1	1
1895	11209	1	1
1896	11195	1	1
1897	11195	1	1
1898	11195	1	1
1899	11195	1	1
1900	11195	1	1
1901	11195	1	1
1902	11195	1	1
1903	11195	1	1
1904	11195	1	1
1905	11195	1	1
1906	11195	1	1
1907	11224	1	1
1908	11195	1	1
1909	11195	1	1
1910	11197	1	1
1911	11222	1	1
1912	11225	1	1
1913	11203	1	1
1914	11223	1	1
1915	11222	1	1
1916	11222	1	1
1917	11222	1	1
1918	11222	1	1
1919	11222	1	1
1920	11222	1	1
1921	11222	1	1
1922	11222	1	1
1923	11223	1	1
1924	11221	1	1
1925	11222	1	1
1926	11222	1	1
1927	11222	1	1
1928	11222	1	1
1929	11222	1	1
1930	11204	1	1
1931	11224	1	1
1932	11222	1	1
1933	11222	1	1
1934	11206	1	1
1935	11222	1	1
1936	11223	1	1
1937	11222	1	1
1938	11223	1	1
1939	11202	1	1
1940	11223	1	1
1941	11222	1	1
1942	11222	1	1
1943	11222	1	1
1944	11222	1	1
1945	11222	1	1
1946	11202	1	1
1947	11222	1	1
1948	11228	1	1
1949	11222	1	1
1950	11222	1	1
1951	11222	1	1
1952	11223	1	1
1953	11222	1	1
1954	11222	1	1
1955	11223	1	1
1956	11222	1	1
1957	11222	1	1
1958	11222	1	1
1959	11222	1	1
1960	11223	1	1
1961	11222	1	1
1962	11223	1	1
1963	11223	1	1
1964	11245	1	1
1965	11244	1	1
1966	11222	1	1
1967	11223	1	1
1968	11222	1	1
1969	11222	1	1
1970	11218	1	1
1971	11222	1	1
1972	11195	1	1
1973	11222	1	1
1974	11222	1	1
1975	11222	1	1
1976	11222	1	1
1977	11222	1	1
1978	11222	1	1
1979	11222	1	1
1980	11222	1	1
1981	11222	1	1
1982	11222	1	1
1983	11222	1	1
1984	11224	1	1
1985	11222	1	1
1986	11222	1	1
1987	11222	1	1
1988	11223	1	1
1989	11222	1	1
1990	11222	1	1
1991	11222	1	1
1992	11222	1	1
1993	11222	1	1
1994	11223	1	1
1995	11201	1	1
1996	11222	1	1
1997	11222	1	1
1998	11197	1	1
1999	11221	1	1
2000	11222	1	1
2001	11224	1	1
2002	11222	1	1
2003	11222	1	1
2004	11223	1	1
2005	11224	1	1
2006	11223	1	1
2007	11222	1	1
2008	11222	1	1
2009	11222	1	1
2010	11222	1	1
2011	11223	1	1
2012	11223	1	1
2013	11223	1	1
2014	11201	1	1
2015	11222	1	1
2016	11222	1	1
2017	11222	1	1
2018	11195	1	1
2019	11195	1	1
2020	11197	1	1
2021	11197	1	1
2022	11195	1	1
2023	11195	1	1
2024	11194	1	1
2025	11195	1	1
2026	11195	1	1
2027	11195	1	1
2028	11195	1	1
2029	11195	1	1
2030	11195	1	1
2031	11195	1	1
2032	11195	1	1
2033	11195	1	1
2034	11195	1	1
2035	11195	1	1
2036	11195	1	1
2037	11195	1	1
2038	11195	1	1
2039	11195	1	1
2040	11195	1	1
2041	11195	1	1
2042	11195	1	1
2043	11195	1	1
2044	11195	1	1
2045	11195	1	1
2046	11195	1	1
2047	11195	1	1
2048	11195	1	1
2049	11195	1	1
2050	11197	1	1
2051	11195	1	1
2052	11195	1	1
2053	11222	1	1
2054	11222	1	1
2055	11222	1	1
2056	11222	1	1
2057	11222	1	1
2058	11223	1	1
2059	11222	1	1
2060	11217	1	1
2061	11223	1	1
2062	11222	1	1
2063	11222	1	1
2064	11222	1	1
2065	11222	1	1
2066	11222	1	1
2067	11223	1	1
2068	11222	1	1
2069	11222	1	1
2070	11222	1	1
2071	11222	1	1
2072	11222	1	1
2073	11197	1	1
2074	11222	1	1
2075	11222	1	1
2076	11222	1	1
2077	11223	1	1
2078	11223	1	1
2079	11222	1	1
2080	11223	1	1
2081	11223	1	1
2082	11222	1	1
2083	11222	1	1
2084	11222	1	1
2085	11207	1	1
2086	11222	1	1
2087	11222	1	1
2088	11222	1	1
2089	11223	1	1
2090	11222	1	1
2091	11222	1	1
2092	11222	1	1
2093	11222	1	1
2094	11222	1	1
2095	11222	1	1
2096	11222	1	1
2097	11222	1	1
2098	11222	1	1
2099	11222	1	1
2100	11223	1	1
2101	11223	1	1
2102	11222	1	1
2103	11213	1	1
2104	11222	1	1
2105	11222	1	1
2106	11222	1	1
2107	11222	1	1
2108	11222	1	1
2109	11195	1	1
2110	11222	1	1
2111	11222	1	1
2112	11222	1	1
2113	11222	1	1
2114	11222	1	1
2115	11222	1	1
2116	11222	1	1
2117	11222	1	1
2118	11220	1	1
2119	11222	1	1
2120	11226	1	1
2121	11222	1	1
2122	11222	1	1
2123	11223	1	1
2124	11222	1	1
2125	11222	1	1
2126	11222	1	1
2127	11222	1	1
2128	11222	1	1
2129	11224	1	1
2130	11222	1	1
2131	11226	1	1
2132	11222	1	1
2133	11222	1	1
2134	11222	1	1
2135	11222	1	1
2136	11222	1	1
2137	11222	1	1
2138	11222	1	1
2139	11222	1	1
2140	11222	1	1
2141	11222	1	1
2142	11222	1	1
2143	11226	1	1
2144	11223	1	1
2145	11222	1	1
2146	11222	1	1
2147	11203	1	1
2148	11222	1	1
2149	11222	1	1
2150	11222	1	1
2151	11222	1	1
2152	11222	1	1
2153	11223	1	1
2154	11224	1	1
2155	11205	1	1
2156	11233	1	1
2157	11222	1	1
2158	11222	1	1
2159	11222	1	1
2160	11222	1	1
2161	11222	1	1
2162	11223	1	1
2163	11222	1	1
2164	11222	1	1
2165	11203	1	1
2166	11222	1	1
2167	11222	1	1
2168	11222	1	1
2169	11195	1	1
2170	11225	1	1
2171	11225	1	1
2172	11195	1	1
2173	11222	1	1
2174	11224	1	1
2175	11224	1	1
2176	11222	1	1
2177	11222	1	1
2178	11195	1	1
2179	11222	1	1
2180	11222	1	1
2181	11222	1	1
2182	11223	1	1
2183	11222	1	1
2184	11222	1	1
2185	11222	1	1
2186	11223	1	1
2187	11223	1	1
2188	11222	1	1
2189	11222	1	1
2190	11202	1	1
2191	11222	1	1
2192	11222	1	1
2193	11223	1	1
2194	11222	1	1
2195	11222	1	1
2196	11222	1	1
2197	11223	1	1
2198	11222	1	1
2199	11222	1	1
2200	11222	1	1
2201	11223	1	1
2202	11222	1	1
2203	11222	1	1
2204	11222	1	1
2205	11222	1	1
2206	11222	1	1
2207	11222	1	1
2208	11222	1	1
2209	11222	1	1
2210	11223	1	1
2211	11223	1	1
2212	11223	1	1
2213	11220	1	1
2214	11222	1	1
2215	11223	1	1
2216	11217	1	1
2217	11222	1	1
2218	11222	1	1
2219	11222	1	1
2220	11222	1	1
2221	11222	1	1
2222	11222	1	1
2223	11222	1	1
2224	11222	1	1
2225	11223	1	1
2226	11222	1	1
2227	11223	1	1
2228	11222	1	1
2229	11222	1	1
2230	11195	1	1
2231	11222	1	1
2232	11213	1	1
2233	11222	1	1
2234	11222	1	1
2235	11222	1	1
2236	11222	1	1
2237	11222	1	1
2238	11222	1	1
2239	11222	1	1
2240	11222	1	1
2241	11222	1	1
2242	11222	1	1
2243	11223	1	1
2244	11222	1	1
2245	11220	1	1
2246	11222	1	1
2247	11222	1	1
2248	11222	1	1
2249	11223	1	1
2250	11223	1	1
2251	11222	1	1
2252	11222	1	1
2253	11213	1	1
2254	11222	1	1
2255	11222	1	1
2256	11222	1	1
2257	11222	1	1
2258	11222	1	1
2259	11224	1	1
2260	11222	1	1
2261	11222	1	1
2262	11224	1	1
2263	11223	1	1
2264	11224	1	1
2265	11226	1	1
2266	11222	1	1
2267	11222	1	1
2268	11207	1	1
2269	11222	1	1
2270	11202	1	1
2271	11223	1	1
2272	11222	1	1
2273	11222	1	1
2274	11223	1	1
2275	11222	1	1
2276	11222	1	1
2277	11224	1	1
2278	11223	1	1
2279	11195	1	1
2280	11222	1	1
2281	11222	1	1
2282	11222	1	1
2283	11202	1	1
2284	11222	1	1
2285	11222	1	1
2286	11220	1	1
2287	11242	1	1
2288	11222	1	1
2289	11223	1	1
2290	11223	1	1
2291	11223	1	1
2292	11223	1	1
2293	11225	1	1
2294	11222	1	1
2295	11224	1	1
2296	11202	1	1
2297	11222	1	1
2298	11220	1	1
2299	11223	1	1
2300	11223	1	1
2301	11222	1	1
2302	11190	1	1
2303	11224	1	1
2304	11222	1	1
2305	11223	1	1
2306	11222	1	1
2307	11233	1	1
2308	11222	1	1
2309	11222	1	1
2310	11224	1	1
2311	11222	1	1
2312	11221	1	1
2313	11220	1	1
2314	11186	1	1
2315	11195	1	1
2316	11221	1	1
2317	11223	1	1
2318	11223	1	1
2319	11222	1	1
2320	11223	1	1
2321	11223	1	1
2322	11222	1	1
2323	11233	1	1
2324	11222	1	1
2325	11222	1	1
2326	11222	1	1
2327	11222	1	1
2328	11222	1	1
2329	11223	1	1
2330	11222	1	1
2331	11222	1	1
2332	11223	1	1
2333	11222	1	1
2334	11223	1	1
2335	11223	1	1
2336	11223	1	1
2337	11222	1	1
2338	11222	1	1
2339	11223	1	1
2340	11223	1	1
2341	11223	1	1
2342	11222	1	1
2343	11222	1	1
2344	11222	1	1
2345	11223	1	1
2346	11222	1	1
2347	11222	1	1
2348	11223	1	1
2349	11223	1	1
2350	11223	1	1
2351	11223	1	1
2352	11222	1	1
2353	11223	1	1
2354	11222	1	1
2355	11222	1	1
2356	11224	1	1
2357	11231	1	1
2358	11222	1	1
2359	11223	1	1
2360	11223	1	1
2361	11223	1	1
2362	11222	1	1
2363	11222	1	1
2364	11222	1	1
2365	11222	1	1
2366	11222	1	1
2367	11223	1	1
2368	11222	1	1
2369	11231	1	1
2370	11223	1	1
2371	11222	1	1
2372	11224	1	1
2373	11222	1	1
2374	11222	1	1
2375	11222	1	1
2376	11222	1	1
2377	11222	1	1
2378	11222	1	1
2379	11222	1	1
2380	11223	1	1
2381	11223	1	1
2382	11223	1	1
2383	11223	1	1
2384	11223	1	1
2385	11222	1	1
2386	11222	1	1
2387	11222	1	1
2388	11222	1	1
2389	11223	1	1
2390	11195	1	1
2391	11222	1	1
2392	11222	1	1
2393	11222	1	1
2394	11222	1	1
2395	11222	1	1
2396	11222	1	1
2397	11222	1	1
2398	11186	1	1
2399	11223	1	1
2400	11204	1	1
2401	11223	1	1
2402	11223	1	1
2403	11195	1	1
2404	11229	1	1
2405	11223	1	1
2406	11222	1	1
2407	11222	1	1
2408	11222	1	1
2409	11222	1	1
2410	11223	1	1
2411	11223	1	1
2412	11223	1	1
2413	11222	1	1
