5579	11559	1	1	
5570	11575	1	1	
5589	11559	1	1	
5590	11559	1	1	
7473	11559	1	1	
5588	11560	1	1	
7472	11561	1	1	
7471	11562	1	1	
7470	11568	1	1	
7469	11560	1	1	
7468	11568	1	1	
7467	11560	1	1	
7466	11565	1	1	
7475	11568	1	1	
7474	11568	1	1	
2874	11559	1	1	
2875	11559	1	1	
2876	11559	1	1	
2877	11572	1	1	
2878	11572	1	1	
2879	11572	1	1	
2880	11557	1	1	
7565	11557	1	1	
6507	11557	1	1	
6506	11572	1	1	
6509	11567	1	1	
6508	11567	1	1	
6503	11561	1	1	
6505	11559	1	1	
6504	11567	1	1	
6510	11569	1	1	
10081	11567	1	1	
11462	11565	1	1	
11463	11566	1	1	
11464	11573	1	1	
2556	11566	1	1	
2555	11572	1	1	
2565	11566	1	1	
4281	11572	1	1	
7437	11572	1	1	
6844	11565	1	1	
2241	11572	1	1	
8400	11572	1	1	
2632	11562	1	1	
2237	11562	1	1	
2238	11562	1	1	
2239	11562	1	1	
2240	11562	1	1	
3562	11561	1	1	
8521	11569	1	1	
8523	11572	1	1	
8525	11569	1	1	
8524	11558	1	1	
3241	11569	1	1	
8526	11569	1	1	
8528	11570	1	1	
3951	11561	1	1	
3949	11561	1	1	
3950	11561	1	1	
3952	11559	1	1	
6596	11569	1	1	
6155	11569	1	1	
6158	11569	1	1	
6166	11569	1	1	
8435	11565	1	1	
6183	11565	1	1	
5144	11559	1	1	
8846	11571	1	1	
2050	11559	1	1	
8196	11559	1	1	
8199	11570	1	1	
2451	11573	1	1	
4587	11562	1	1	
4588	11562	1	1	
4589	11561	1	1	
4429	11567	1	1	
6215	11562	1	1	
9185	11571	1	1	
9184	11567	1	1	
9183	11562	1	1	
9182	11567	1	1	
11256	11557	1	1	
6424	11557	1	1	
6389	11557	1	1	
6391	11567	1	1	
6380	11567	1	1	
6385	11567	1	1	
4217	11567	1	1	
10472	11567	1	1	
11369	11558	1	1	
11360	11561	1	1	
11383	11557	1	1	
11375	11570	1	1	
10457	11557	1	1	
4139	11557	1	1	
3925	11557	1	1	
3926	11557	1	1	
3921	11563	1	1	
6949	11557	1	1	
4138	11570	1	1	
7020	11570	1	1	
7022	11570	1	1	
11003	11570	1	1	
7179	11562	1	1	
10985	11562	1	1	
11019	11562	1	1	
11007	11562	1	1	
10919	11570	1	1	
7278	11562	1	1	
7284	11562	1	1	
7266	11562	1	1	
7270	11562	1	1	
7313	11570	1	1	
7458	11562	1	1	
7459	11560	1	1	
10106	11569	1	1	
2669	11568	1	1	
2081	11569	1	1	
2687	11568	1	1	
2180	11568	1	1	
2321	11569	1	1	
2690	11562	1	1	
2593	11562	1	1	
2585	11570	1	1	
6138	11562	1	1	
6120	11570	1	1	
7550	11569	1	1	
7485	11562	1	1	
7805	11569	1	1	
2041	11568	1	1	
7001	11570	1	1	
3500	11570	1	1	
3501	11570	1	1	
6997	11570	1	1	
6998	11570	1	1	
6999	11569	1	1	
7000	11569	1	1	
3507	11569	1	1	
3508	11569	1	1	
6515	11563	1	1	
8923	11569	1	1	
9858	11569	1	1	
6475	11568	1	1	
8745	11568	1	1	
9850	11569	1	1	
6484	11569	1	1	
6438	11560	1	1	
8574	11569	1	1	
5593	11558	1	1	
5819	11559	1	1	
3525	11558	1	1	
5368	11573	1	1	
11104	11573	1	1	
11113	11559	1	1	
4285	11559	1	1	
11090	11559	1	1	
11052	11560	1	1	
10869	11561	1	1	
6425	11561	1	1	
9831	11561	1	1	
6571	11560	1	1	
6567	11561	1	1	
6390	11560	1	1	
6386	11560	1	1	
6553	11560	1	1	
6551	11561	1	1	
10986	11568	1	1	
10999	11568	1	1	
10883	11568	1	1	
2392	11568	1	1	
2394	11556	1	1	
2393	11556	1	1	
2396	11556	1	1	
2395	11556	1	1	
2397	11556	1	1	
2399	11570	1	1	
2398	11570	1	1	
5511	11565	1	1	
5513	11570	1	1	
5510	11566	1	1	
5519	11570	1	1	
5515	11560	1	1	
5517	11565	1	1	
7326	11565	1	1	
7327	11569	1	1	
10213	11565	1	1	
10212	11565	1	1	
10216	11559	1	1	
3497	11559	1	1	
6264	11559	1	1	
2767	11559	1	1	
2778	11559	1	1	
2734	11561	1	1	
2744	11573	1	1	
2696	11569	1	1	
10349	11569	1	1	
10347	11569	1	1	
10348	11569	1	1	
10346	11561	1	1	
5381	11561	1	1	
5380	11559	1	1	
5379	11559	1	1	
5384	11561	1	1	
5383	11561	1	1	
5382	11559	1	1	
5386	11560	1	1	
5385	11560	1	1	
9974	11569	1	1	
9972	11558	1	1	
9973	11558	1	1	
9971	11569	1	1	
2525	11569	1	1	
3071	11569	1	1	
9979	11560	1	1	
5050	11562	1	1	
5051	11562	1	1	
5047	11562	1	1	
5046	11562	1	1	
5049	11562	1	1	
5048	11571	1	1	
11028	11565	1	1	
11029	11558	1	1	
11030	11565	1	1	
8547	11562	1	1	
11031	11562	1	1	
11032	11562	1	1	
6072	11562	1	1	
6071	11562	1	1	
6070	11562	1	1	
7525	11562	1	1	
6069	11560	1	1	
6068	11569	1	1	
6067	11569	1	1	
6075	11565	1	1	
6074	11565	1	1	
10686	11561	1	1	
10684	11575	1	1	
10685	11569	1	1	
10689	11569	1	1	
10690	11569	1	1	
10687	11569	1	1	
10688	11569	1	1	
10682	11569	1	1	
5738	11569	1	1	
5737	11574	1	1	
5739	11572	1	1	
2126	11574	1	1	
2127	11569	1	1	
2122	11569	1	1	
3002	11569	1	1	
2124	11569	1	1	
2125	11569	1	1	
2129	11569	1	1	
6734	11570	1	1	
6733	11560	1	1	
6736	11570	1	1	
6735	11570	1	1	
8145	11560	1	1	
5263	11570	1	1	
8146	11571	1	1	
3067	11560	1	1	
8141	11557	1	1	
10423	11558	1	1	
8143	11560	1	1	
10445	11560	1	1	
8149	11558	1	1	
11474	11558	1	1	
3539	11560	1	1	
3536	11558	1	1	
11472	11571	1	1	
3534	11558	1	1	
3535	11557	1	1	
3532	11557	1	1	
3533	11557	1	1	
3540	11557	1	1	
8459	11557	1	1	
8458	11557	1	1	
2908	11557	1	1	
8462	11567	1	1	
8461	11557	1	1	
8464	11557	1	1	
3879	11557	1	1	
3880	11570	1	1	
3881	11566	1	1	
3876	11559	1	1	
3877	11560	1	1	
3878	11560	1	1	
3873	11560	1	1	
3874	11566	1	1	
4914	11560	1	1	
8799	11559	1	1	
8798	11575	1	1	
8801	11557	1	1	
8800	11563	1	1	
4916	11563	1	1	
8796	11563	1	1	
5926	11563	1	1	
4213	11570	1	1	
4215	11570	1	1	
4211	11570	1	1	
6937	11570	1	1	
9126	11560	1	1	
9125	11575	1	1	
9124	11557	1	1	
9123	11557	1	1	
9121	11558	1	1	
9130	11570	1	1	
4546	11563	1	1	
7921	11569	1	1	
2468	11560	1	1	
4548	11572	1	1	
4549	11561	1	1	
6513	11561	1	1	
9470	11561	1	1	
9471	11570	1	1	
9469	11567	1	1	
9468	11557	1	1	
4868	11563	1	1	
4866	11561	1	1	
4867	11563	1	1	
4865	11561	1	1	
4864	11563	1	1	
4863	11563	1	1	
4988	11568	1	1	
10701	11575	1	1	
4989	11568	1	1	
4990	11568	1	1	
9940	11568	1	1	
9939	11558	1	1	
9938	11557	1	1	
4667	11570	1	1	
4669	11560	1	1	
4668	11560	1	1	
4665	11570	1	1	
4666	11560	1	1	
9620	11560	1	1	
9621	11560	1	1	
9618	11572	1	1	
9619	11573	1	1	
9616	11561	1	1	
9617	11559	1	1	
9622	11559	1	1	
5681	11559	1	1	
5680	11559	1	1	
5679	11570	1	1	
5678	11560	1	1	
5677	11560	1	1	
5676	11568	1	1	
5684	11560	1	1	
5683	11568	1	1	
10606	11568	1	1	
10607	11568	1	1	
10608	11569	1	1	
10609	11568	1	1	
10610	11571	1	1	
10611	11571	1	1	
10612	11572	1	1	
5317	11572	1	1	
5316	11569	1	1	
5318	11572	1	1	
5320	11568	1	1	
5319	11568	1	1	
5322	11558	1	1	
5321	11570	1	1	
9217	11571	1	1	
9205	11568	1	1	
9208	11560	1	1	
4207	11571	1	1	
4201	11571	1	1	
4202	11563	1	1	
10287	11562	1	1	
9198	11560	1	1	
9196	11562	1	1	
6374	11560	1	1	
9206	11560	1	1	
6378	11568	1	1	
6377	11560	1	1	
6376	11566	1	1	
3340	11568	1	1	
11328	11573	1	1	
11329	11573	1	1	
11330	11563	1	1	
11331	11573	1	1	
11326	11566	1	1	
11327	11573	1	1	
11332	11569	1	1	
11333	11562	1	1	
4823	11562	1	1	
4523	11562	1	1	
4536	11571	1	1	
4827	11565	1	1	
2279	11565	1	1	
2278	11569	1	1	
3840	11569	1	1	
3839	11569	1	1	
3848	11561	1	1	
7523	11559	1	1	
6796	11559	1	1	
7524	11569	1	1	
6800	11569	1	1	
7526	11569	1	1	
7527	11559	1	1	
7528	11569	1	1	
4076	11559	1	1	
2617	11569	1	1	
2616	11569	1	1	
2615	11560	1	1	
2620	11573	1	1	
2619	11557	1	1	
6570	11557	1	1	
6568	11570	1	1	
6569	11560	1	1	
6565	11571	1	1	
6566	11557	1	1	
6572	11557	1	1	
10354	11560	1	1	
11191	11565	1	1	
9290	11557	1	1	
11192	11557	1	1	
11188	11570	1	1	
11187	11557	1	1	
11190	11557	1	1	
11189	11570	1	1	
11196	11557	1	1	
11195	11557	1	1	
2807	11557	1	1	
2808	11557	1	1	
6876	11567	1	1	
6877	11565	1	1	
6878	11572	1	1	
2800	11557	1	1	
2801	11575	1	1	
11378	11562	1	1	
11508	11561	1	1	
11512	11575	1	1	
9814	11575	1	1	
11510	11562	1	1	
8534	11562	1	1	
8532	11561	1	1	
8533	11575	1	1	
8537	11570	1	1	
8538	11560	1	1	
8536	11563	1	1	
3606	11572	1	1	
3605	11563	1	1	
3608	11562	1	1	
3607	11562	1	1	
3610	11568	1	1	
3609	11562	1	1	
3611	11562	1	1	
3485	11562	1	1	
3486	11570	1	1	
3488	11573	1	1	
3487	11559	1	1	
3489	11563	1	1	
3491	11559	1	1	
3490	11570	1	1	
8431	11561	1	1	
8429	11570	1	1	
8430	11570	1	1	
8432	11559	1	1	
8433	11559	1	1	
8434	11573	1	1	
3854	11569	1	1	
3852	11569	1	1	
3651	11567	1	1	
3851	11567	1	1	
3850	11567	1	1	
10414	11563	1	1	
4655	11561	1	1	
5480	11570	1	1	
8768	11558	1	1	
8769	11561	1	1	
8770	11573	1	1	
4658	11559	1	1	
7206	11558	1	1	
2822	11558	1	1	
2820	11561	1	1	
2819	11561	1	1	
2817	11561	1	1	
2816	11565	1	1	
2554	11562	1	1	
8234	11559	1	1	
7802	11559	1	1	
8221	11563	1	1	
7800	11559	1	1	
7280	11569	1	1	
3159	11556	1	1	
6044	11559	1	1	
3161	11556	1	1	
3160	11556	1	1	
9161	11556	1	1	
9160	11570	1	1	
8113	11560	1	1	
8114	11570	1	1	
8115	11570	1	1	
8116	11570	1	1	
8109	11560	1	1	
8110	11558	1	1	
8111	11569	1	1	
8112	11572	1	1	
8120	11563	1	1	
2160	11565	1	1	
2161	11565	1	1	
3169	11559	1	1	
2911	11557	1	1	
4188	11557	1	1	
4189	11559	1	1	
7097	11556	1	1	
7098	11559	1	1	
7101	11559	1	1	
7100	11559	1	1	
4190	11559	1	1	
7496	11559	1	1	
5267	11573	1	1	
5706	11573	1	1	
5707	11561	1	1	
5262	11561	1	1	
10316	11565	1	1	
4280	11559	1	1	
10315	11559	1	1	
10314	11559	1	1	
4278	11571	1	1	
4277	11571	1	1	
5336	11575	1	1	
5337	11559	1	1	
5334	11557	1	1	
5335	11570	1	1	
5338	11561	1	1	
5339	11557	1	1	
5340	11561	1	1	
9947	11562	1	1	
9949	11562	1	1	
9948	11562	1	1	
5007	11566	1	1	
5008	11566	1	1	
5009	11566	1	1	
5005	11560	1	1	
5006	11573	1	1	
9826	11569	1	1	
9634	11569	1	1	
9633	11569	1	1	
9632	11569	1	1	
9635	11560	1	1	
9631	11569	1	1	
9630	11565	1	1	
4689	11569	1	1	
4688	11565	1	1	
4685	11569	1	1	
4686	11569	1	1	
4683	11562	1	1	
4684	11569	1	1	
4682	11562	1	1	
9285	11559	1	1	
9284	11559	1	1	
9281	11559	1	1	
9280	11559	1	1	
9282	11561	1	1	
4356	11561	1	1	
4357	11561	1	1	
4358	11561	1	1	
4359	11561	1	1	
4360	11565	1	1	
4361	11574	1	1	
4362	11565	1	1	
4363	11570	1	1	
8945	11558	1	1	
8944	11574	1	1	
8943	11565	1	1	
5806	11569	1	1	
8649	11569	1	1	
8648	11558	1	1	
8647	11569	1	1	
8646	11557	1	1	
8645	11569	1	1	
8644	11575	1	1	
8643	11569	1	1	
8652	11569	1	1	
8651	11569	1	1	
4047	11569	1	1	
4048	11569	1	1	
4049	11560	1	1	
4050	11560	1	1	
4051	11560	1	1	
4052	11560	1	1	
4053	11560	1	1	
8334	11558	1	1	
8333	11567	1	1	
8336	11567	1	1	
8335	11560	1	1	
8332	11567	1	1	
2915	11560	1	1	
3702	11567	1	1	
3705	11567	1	1	
3704	11557	1	1	
3700	11557	1	1	
3701	11557	1	1	
3093	11557	1	1	
7995	11557	1	1	
7998	11561	1	1	
7997	11565	1	1	
7996	11558	1	1	
8001	11565	1	1	
8000	11565	1	1	
3379	11573	1	1	
3380	11563	1	1	
3375	11563	1	1	
3376	11570	1	1	
3377	11557	1	1	
3378	11563	1	1	
3373	11563	1	1	
7660	11570	1	1	
7659	11570	1	1	
7661	11563	1	1	
7657	11570	1	1	
7658	11570	1	1	
7664	11570	1	1	
3043	11570	1	1	
3042	11570	1	1	
3041	11566	1	1	
3039	11557	1	1	
3040	11557	1	1	
3044	11557	1	1	
3045	11557	1	1	
9959	11557	1	1	
9958	11557	1	1	
9957	11563	1	1	
9956	11570	1	1	
9955	11563	1	1	
2377	11563	1	1	
5353	11563	1	1	
5354	11559	1	1	
5355	11559	1	1	
5356	11559	1	1	
5357	11559	1	1	
5351	11566	1	1	
11501	11559	1	1	
10870	11557	1	1	
11443	11567	1	1	
7543	11561	1	1	
7536	11561	1	1	
5907	11561	1	1	
5906	11561	1	1	
5908	11557	1	1	
5904	11557	1	1	
5905	11561	1	1	
5902	11562	1	1	
11232	11562	1	1	
11233	11562	1	1	
11234	11562	1	1	
10885	11562	1	1	
10846	11562	1	1	
11231	11562	1	1	
11236	11568	1	1	
9534	11568	1	1	
8550	11570	1	1	
6250	11574	1	1	
6249	11570	1	1	
6248	11572	1	1	
8543	11570	1	1	
8540	11560	1	1	
2003	11560	1	1	
2002	11557	1	1	
2004	11561	1	1	
2005	11561	1	1	
2006	11561	1	1	
2007	11560	1	1	
6595	11561	1	1	
10517	11561	1	1	
2316	11559	1	1	
2317	11559	1	1	
2318	11559	1	1	
2313	11562	1	1	
2314	11560	1	1	
6935	11570	1	1	
3461	11560	1	1	
3023	11560	1	1	
6933	11560	1	1	
5564	11557	1	1	
9484	11557	1	1	
9483	11559	1	1	
9482	11561	1	1	
9486	11561	1	1	
9487	11561	1	1	
4567	11571	1	1	
4566	11570	1	1	
8073	11571	1	1	
4568	11575	1	1	
4563	11561	1	1	
4562	11563	1	1	
4565	11575	1	1	
4564	11570	1	1	
4569	11561	1	1	
4839	11575	1	1	
3336	11570	1	1	
3275	11565	1	1	
4631	11570	1	1	
3277	11565	1	1	
11498	11565	1	1	
9025	11575	1	1	
7938	11575	1	1	
7176	11575	1	1	
7178	11565	1	1	
8863	11561	1	1	
7904	11571	1	1	
7164	11569	1	1	
9412	11570	1	1	
3506	11569	1	1	
2928	11569	1	1	
2912	11569	1	1	
2907	11573	1	1	
2970	11569	1	1	
2967	11569	1	1	
3561	11568	1	1	
3013	11563	1	1	
9172	11570	1	1	
7630	11559	1	1	
7637	11559	1	1	
7641	11559	1	1	
9162	11568	1	1	
7602	11559	1	1	
7537	11562	1	1	
6196	11562	1	1	
10182	11557	1	1	
10187	11570	1	1	
10188	11570	1	1	
9869	11570	1	1	
9867	11570	1	1	
9868	11557	1	1	
9871	11557	1	1	
9872	11575	1	1	
9870	11557	1	1	
5256	11571	1	1	
2077	11571	1	1	
5254	11568	1	1	
5253	11563	1	1	
5252	11562	1	1	
5259	11557	1	1	
5258	11560	1	1	
10183	11562	1	1	
10184	11562	1	1	
10185	11557	1	1	
10186	11570	1	1	
3633	11562	1	1	
5586	11562	1	1	
5585	11562	1	1	
5587	11569	1	1	
4643	11562	1	1	
5582	11562	1	1	
5584	11562	1	1	
5583	11568	1	1	
5581	11570	1	1	
5580	11561	1	1	
10510	11560	1	1	
10511	11575	1	1	
10509	11561	1	1	
10507	11561	1	1	
10508	11575	1	1	
10506	11569	1	1	
10505	11570	1	1	
5641	11562	1	1	
6460	11568	1	1	
6461	11568	1	1	
6458	11568	1	1	
6459	11569	1	1	
6455	11568	1	1	
6456	11568	1	1	
7816	11568	1	1	
11075	11572	1	1	
11074	11562	1	1	
11080	11570	1	1	
11079	11572	1	1	
11078	11556	1	1	
11077	11556	1	1	
11082	11556	1	1	
6118	11556	1	1	
6119	11572	1	1	
6116	11572	1	1	
6117	11556	1	1	
6115	11574	1	1	
6113	11567	1	1	
6114	11567	1	1	
6121	11567	1	1	
6122	11567	1	1	
10729	11558	1	1	
10728	11558	1	1	
10730	11563	1	1	
10725	11567	1	1	
6780	11569	1	1	
6776	11563	1	1	
6799	11567	1	1	
6797	11567	1	1	
7113	11563	1	1	
7114	11567	1	1	
7115	11567	1	1	
7116	11567	1	1	
7117	11559	1	1	
7118	11563	1	1	
7119	11560	1	1	
7120	11560	1	1	
2178	11560	1	1	
2177	11560	1	1	
2176	11559	1	1	
2175	11560	1	1	
2299	11560	1	1	
6399	11560	1	1	
2297	11561	1	1	
6437	11558	1	1	
6481	11559	1	1	
6779	11573	1	1	
2089	11560	1	1	
2246	11570	1	1	
10844	11573	1	1	
10849	11568	1	1	
10848	11568	1	1	
10853	11568	1	1	
10852	11568	1	1	
11415	11568	1	1	
11414	11568	1	1	
7813	11568	1	1	
7814	11559	1	1	
7811	11559	1	1	
7812	11559	1	1	
7815	11559	1	1	
2834	11559	1	1	
7311	11562	1	1	
2833	11562	1	1	
7315	11562	1	1	
2837	11562	1	1	
2836	11562	1	1	
2835	11562	1	1	
2832	11557	1	1	
7568	11570	1	1	
7703	11558	1	1	
7708	11561	1	1	
7707	11570	1	1	
7706	11561	1	1	
6263	11561	1	1	
3075	11565	1	1	
3076	11565	1	1	
3072	11565	1	1	
3073	11565	1	1	
3074	11557	1	1	
3078	11556	1	1	
7335	11556	1	1	
7334	11556	1	1	
7336	11556	1	1	
7332	11559	1	1	
7333	11559	1	1	
7330	11571	1	1	
2732	11558	1	1	
2731	11558	1	1	
2730	11559	1	1	
6594	11573	1	1	
6589	11561	1	1	
6591	11561	1	1	
8389	11559	1	1	
2260	11561	1	1	
8388	11561	1	1	
6601	11561	1	1	
8386	11561	1	1	
8385	11570	1	1	
6590	11562	1	1	
11213	11561	1	1	
3245	11562	1	1	
3248	11571	1	1	
11238	11562	1	1	
3757	11561	1	1	
9754	11568	1	1	
9753	11568	1	1	
3445	11568	1	1	
9763	11568	1	1	
9163	11568	1	1	
9769	11568	1	1	
6936	11569	1	1	
8049	11569	1	1	
8048	11560	1	1	
10788	11559	1	1	
10789	11569	1	1	
10785	11560	1	1	
10787	11560	1	1	
11339	11569	1	1	
10522	11569	1	1	
10790	11569	1	1	
10791	11569	1	1	
3431	11569	1	1	
3432	11561	1	1	
6344	11569	1	1	
6343	11569	1	1	
6342	11569	1	1	
6341	11569	1	1	
7906	11569	1	1	
6347	11569	1	1	
6346	11569	1	1	
6345	11569	1	1	
11315	11574	1	1	
11316	11559	1	1	
11313	11561	1	1	
9875	11561	1	1	
10066	11559	1	1	
10067	11561	1	1	
9886	11559	1	1	
9887	11574	1	1	
9885	11568	1	1	
9890	11561	1	1	
9891	11558	1	1	
9888	11560	1	1	
9889	11574	1	1	
9892	11574	1	1	
9893	11574	1	1	
4930	11574	1	1	
4929	11574	1	1	
4931	11574	1	1	
4933	11569	1	1	
4935	11569	1	1	
4934	11569	1	1	
10234	11558	1	1	
3898	11561	1	1	
10236	11569	1	1	
10237	11569	1	1	
10238	11558	1	1	
10239	11569	1	1	
10231	11569	1	1	
5283	11558	1	1	
5282	11558	1	1	
2864	11558	1	1	
5281	11560	1	1	
5280	11570	1	1	
5279	11557	1	1	
5278	11557	1	1	
9194	11562	1	1	
9195	11557	1	1	
9192	11572	1	1	
7225	11557	1	1	
9190	11557	1	1	
9191	11557	1	1	
9189	11559	1	1	
9188	11573	1	1	
6597	11565	1	1	
4261	11565	1	1	
4260	11570	1	1	
4263	11563	1	1	
4262	11563	1	1	
4258	11570	1	1	
4257	11563	1	1	
4259	11570	1	1	
9560	11570	1	1	
9556	11563	1	1	
9557	11563	1	1	
9558	11563	1	1	
9559	11563	1	1	
9561	11570	1	1	
4594	11563	1	1	
4593	11563	1	1	
4592	11563	1	1	
4597	11557	1	1	
4596	11557	1	1	
4595	11557	1	1	
4591	11557	1	1	
8516	11558	1	1	
8514	11558	1	1	
3185	11558	1	1	
8517	11558	1	1	
8511	11557	1	1	
8512	11557	1	1	
3240	11575	1	1	
3594	11570	1	1	
3593	11570	1	1	
2796	11572	1	1	
2788	11570	1	1	
6966	11570	1	1	
6967	11556	1	1	
6964	11556	1	1	
6965	11556	1	1	
6963	11561	1	1	
6961	11556	1	1	
6962	11556	1	1	
6960	11561	1	1	
2039	11568	1	1	
2040	11569	1	1	
2036	11568	1	1	
2035	11569	1	1	
2038	11562	1	1	
2037	11568	1	1	
2034	11562	1	1	
2033	11557	1	1	
7304	11569	1	1	
7305	11562	1	1	
11115	11560	1	1	
11124	11569	1	1	
7302	11560	1	1	
7303	11559	1	1	
5257	11569	1	1	
2625	11560	1	1	
2352	11560	1	1	
2351	11570	1	1	
2350	11570	1	1	
2356	11574	1	1	
2355	11570	1	1	
2354	11570	1	1	
2353	11569	1	1	
4264	11562	1	1	
2348	11562	1	1	
7627	11570	1	1	
7277	11570	1	1	
7625	11561	1	1	
7626	11561	1	1	
7282	11561	1	1	
7628	11561	1	1	
7629	11561	1	1	
7632	11568	1	1	
7633	11570	1	1	
2673	11557	1	1	
2672	11560	1	1	
2674	11560	1	1	
6252	11568	1	1	
6251	11570	1	1	
2677	11560	1	1	
2676	11560	1	1	
6156	11557	1	1	
9258	11560	1	1	
9259	11560	1	1	
10407	11560	1	1	
10408	11569	1	1	
10411	11557	1	1	
9244	11557	1	1	
10321	11559	1	1	
8300	11557	1	1	
5807	11558	1	1	
8290	11558	1	1	
8281	11561	1	1	
4750	11558	1	1	
4752	11562	1	1	
4749	11557	1	1	
3596	11557	1	1	
4748	11557	1	1	
3587	11565	1	1	
3697	11565	1	1	
3699	11569	1	1	
8572	11565	1	1	
5682	11559	1	1	
8940	11562	1	1	
5747	11559	1	1	
3755	11559	1	1	
3754	11559	1	1	
3756	11559	1	1	
3776	11565	1	1	
9128	11575	1	1	
11318	11562	1	1	
9120	11559	1	1	
2454	11569	1	1	
9111	11569	1	1	
9110	11569	1	1	
9109	11569	1	1	
2584	11572	1	1	
2079	11572	1	1	
10138	11569	1	1	
10140	11569	1	1	
10142	11569	1	1	
7075	11561	1	1	
5915	11573	1	1	
3024	11573	1	1	
10364	11561	1	1	
7191	11573	1	1	
3859	11573	1	1	
7194	11573	1	1	
7193	11561	1	1	
3066	11559	1	1	
2956	11559	1	1	
3414	11559	1	1	
8051	11559	1	1	
7059	11559	1	1	
7674	11569	1	1	
8390	11557	1	1	
2651	11559	1	1	
6188	11572	1	1	
5147	11557	1	1	
5146	11566	1	1	
3412	11570	1	1	
6186	11570	1	1	
6187	11561	1	1	
6176	11570	1	1	
5264	11562	1	1	
7959	11562	1	1	
3698	11562	1	1	
3727	11562	1	1	
3714	11556	1	1	
3107	11562	1	1	
3105	11562	1	1	
3110	11561	1	1	
3777	11573	1	1	
3767	11573	1	1	
10318	11570	1	1	
11359	11560	1	1	
8301	11565	1	1	
10068	11568	1	1	
10695	11568	1	1	
7663	11568	1	1	
6088	11568	1	1	
6087	11570	1	1	
6086	11561	1	1	
6084	11562	1	1	
6083	11562	1	1	
11042	11562	1	1	
11043	11562	1	1	
11044	11559	1	1	
11045	11560	1	1	
11041	11560	1	1	
8621	11558	1	1	
3124	11575	1	1	
3131	11561	1	1	
5538	11559	1	1	
5523	11560	1	1	
3102	11560	1	1	
5529	11560	1	1	
3068	11559	1	1	
4498	11560	1	1	
5063	11560	1	1	
4514	11569	1	1	
8052	11568	1	1	
4505	11568	1	1	
4503	11568	1	1	
4522	11568	1	1	
4521	11568	1	1	
3454	11568	1	1	
3498	11568	1	1	
3494	11556	1	1	
3496	11556	1	1	
3493	11556	1	1	
3509	11556	1	1	
3511	11556	1	1	
8401	11570	1	1	
2492	11558	1	1	
2491	11573	1	1	
2475	11558	1	1	
2472	11567	1	1	
2484	11568	1	1	
2511	11567	1	1	
2507	11567	1	1	
9488	11568	1	1	
9490	11575	1	1	
2183	11568	1	1	
9492	11560	1	1	
9493	11560	1	1	
9496	11560	1	1	
6415	11561	1	1	
8484	11561	1	1	
8483	11570	1	1	
8482	11561	1	1	
7281	11562	1	1	
8513	11562	1	1	
2754	11562	1	1	
2766	11562	1	1	
2741	11562	1	1	
7011	11562	1	1	
2799	11568	1	1	
2777	11568	1	1	
2787	11573	1	1	
4018	11560	1	1	
7725	11559	1	1	
4370	11559	1	1	
4324	11573	1	1	
7781	11569	1	1	
6544	11559	1	1	
6542	11559	1	1	
3896	11559	1	1	
3897	11559	1	1	
7035	11563	1	1	
3892	11569	1	1	
3893	11569	1	1	
3894	11563	1	1	
3895	11563	1	1	
3899	11563	1	1	
8479	11569	1	1	
3003	11558	1	1	
8477	11569	1	1	
9566	11569	1	1	
8476	11572	1	1	
11441	11572	1	1	
11444	11572	1	1	
11442	11558	1	1	
11439	11560	1	1	
11440	11557	1	1	
9895	11565	1	1	
9894	11559	1	1	
8128	11559	1	1	
8135	11556	1	1	
5277	11562	1	1	
2844	11559	1	1	
5274	11556	1	1	
5275	11560	1	1	
2868	11558	1	1	
8248	11560	1	1	
10232	11560	1	1	
3118	11557	1	1	
10233	11561	1	1	
3901	11557	1	1	
5874	11568	1	1	
5629	11568	1	1	
5630	11557	1	1	
5631	11557	1	1	
5625	11557	1	1	
5626	11557	1	1	
5627	11557	1	1	
5628	11557	1	1	
5624	11570	1	1	
10556	11570	1	1	
10557	11570	1	1	
10558	11570	1	1	
10559	11565	1	1	
10554	11565	1	1	
5954	11565	1	1	
5953	11565	1	1	
5957	11565	1	1	
5955	11561	1	1	
5956	11575	1	1	
5952	11575	1	1	
10915	11561	1	1	
10914	11568	1	1	
10913	11568	1	1	
10912	11574	1	1	
10911	11568	1	1	
10910	11561	1	1	
10909	11560	1	1	
10916	11569	1	1	
6292	11569	1	1	
6294	11569	1	1	
6295	11569	1	1	
6296	11569	1	1	
11279	11561	1	1	
11276	11569	1	1	
11275	11561	1	1	
11278	11569	1	1	
11277	11569	1	1	
11272	11569	1	1	
11271	11569	1	1	
6630	11569	1	1	
6631	11559	1	1	
6629	11561	1	1	
6628	11575	1	1	
6627	11559	1	1	
10069	11559	1	1	
10064	11559	1	1	
10065	11557	1	1	
7204	11572	1	1	
10080	11572	1	1	
10071	11561	1	1	
10072	11557	1	1	
4680	11560	1	1	
9064	11572	1	1	
9062	11560	1	1	
9065	11558	1	1	
2992	11558	1	1	
10882	11566	1	1	
9076	11573	1	1	
2453	11566	1	1	
9627	11566	1	1	
4629	11566	1	1	
4183	11560	1	1	
4800	11560	1	1	
4216	11558	1	1	
4220	11558	1	1	
4232	11558	1	1	
5004	11557	1	1	
9164	11557	1	1	
6995	11563	1	1	
9136	11557	1	1	
9097	11557	1	1	
9095	11557	1	1	
11107	11561	1	1	
2017	11562	1	1	
5411	11557	1	1	
